date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2000-04-25,8711.68,8921.12,8923.27,8672.41,8616.18,0.5096,5.82,2.66,13,10,9634.81,124.04,-124.04,0.0,124.04,1.0,8207.43,98.11,0.4211,98.11,0.5263,98.11,-98.11,0.4737
2000-04-26,8992.62,8535.96,9022.77,8465.76,8635.84,0.5531,5.86,2.66,13,10,9218.84,142.4,-142.4,0.0,142.4,1.0,7853.08,114.35,0.45,114.35,0.55,114.35,-114.35,0.45
2000-04-27,8587.03,8541.95,8633.39,8458.4,8559.87,0.5363,5.84,2.66,13,10,9225.31,133.2,-133.2,0.0,133.2,1.0,7858.59,106.38,0.4762,106.38,0.5714,106.38,-106.38,0.4286
2000-04-28,8595.01,8824.36,8860.5,8478.48,8349.91,0.5513,5.86,2.66,13,10,9530.31,146.17,-146.17,0.0,146.17,1.0,8118.41,117.31,0.5,117.31,0.5909,117.31,-117.31,0.4091
2000-04-29,8835.17,8777.35,8906.67,8725.38,8560.44,0.5354,5.86,2.67,13,10,9479.54,136.37,-136.37,0.0,136.37,1.0,8075.16,108.85,0.5217,108.85,0.6087,108.85,-108.85,0.3913
2000-05-02,8836.83,8638.75,8838.78,8636.27,8465.02,0.5267,5.86,2.67,13,10,9329.85,129.47,-129.47,0.0,129.47,1.0,7947.65,103.03,0.5417,103.03,0.625,103.03,-103.03,0.375
2000-05-03,8537.35,8420.0,8587.0,8395.23,8727.82,0.5308,5.85,2.67,13,10,9093.6,128.32,-128.32,0.0,128.32,1.0,7746.4,102.28,0.56,102.28,0.64,102.28,-102.28,0.36
2000-05-04,8444.07,8425.38,8655.2,8338.92,9085.74,0.5146,5.86,2.68,13,10,9099.41,119.8,-119.8,0.0,119.8,1.0,7751.35,94.91,0.5769,94.91,0.6538,94.91,-94.91,0.3462
2000-05-05,8389.9,8698.53,8699.02,8343.37,9087.21,0.5303,5.85,2.68,13,10,9394.41,132.33,-132.33,0.0,132.33,1.0,8002.65,105.46,0.5926,105.46,0.6667,105.46,-105.46,0.3333
2000-05-06,8699.48,8657.13,8774.25,8620.58,9119.77,0.5149,5.86,2.68,13,10,9349.7,123.25,-123.25,0.0,123.25,1.0,7964.56,97.65,0.6071,97.65,0.6786,97.65,-97.65,0.3214
2000-05-08,8669.47,8616.18,8742.69,8538.5,8820.35,0.4999,5.87,2.68,12,10,9305.47,114.65,-114.65,0.0,114.65,1.0,7926.89,90.28,0.6207,90.28,0.6897,90.28,-90.28,0.3103
2000-05-09,8607.65,8635.84,8660.77,8566.64,8807.57,0.4848,5.88,2.68,13,10,9326.71,106.96,-106.96,0.0,106.96,1.0,7944.97,83.67,0.6333,83.67,0.7,83.67,-83.67,0.3
2000-05-10,8693.87,8559.87,8749.62,8559.87,8671.01,0.4727,5.88,2.69,13,10,9244.66,99.77,-99.77,0.0,99.77,1.0,7875.08,77.61,0.6452,77.61,0.7097,77.61,-77.61,0.2903
2000-05-11,8427.34,8349.91,8440.78,8281.68,8500.41,0.4792,5.87,2.69,13,10,9017.9,100.57,-100.57,0.0,100.57,1.0,7681.92,78.47,0.6562,78.47,0.7188,78.47,-78.47,0.2812
2000-05-12,8472.82,8560.44,8603.87,8454.72,8438.1,0.4853,5.88,2.69,13,10,9245.28,106.28,-106.28,0.0,106.28,1.0,7875.6,83.15,0.6667,83.15,0.7273,83.15,-83.15,0.2727
2000-05-15,8639.94,8465.02,8639.94,8461.27,8559.46,0.4748,5.95,2.69,11,10,9142.22,99.75,-99.75,0.0,99.75,1.0,7787.82,77.59,0.6765,77.59,0.7353,77.59,-77.59,0.2647
2000-05-16,8534.18,8727.82,8733.46,8496.44,8588.25,0.4915,5.95,2.7,13,10,9426.05,111.67,-111.67,0.0,111.67,1.0,8029.59,87.54,0.6857,87.54,0.7429,87.54,-87.54,0.2571
2000-05-17,8885.24,9085.74,9131.86,8885.24,8764.42,0.5276,5.9,2.7,13,10,9812.6,136.66,-136.66,0.0,136.66,1.0,8358.88,108.76,0.6944,108.76,0.75,108.76,-108.76,0.25
2000-05-18,9040.33,9087.21,9135.13,9002.03,8939.52,0.5115,5.92,2.7,13,10,9814.19,127.49,-127.49,0.0,127.49,1.0,8360.23,100.83,0.7027,100.83,0.7568,100.83,-100.83,0.2432
2000-05-19,9034.41,9119.77,9146.59,9030.57,8842.63,0.4963,5.92,2.7,13,10,9849.35,119.37,-119.37,0.0,119.37,1.0,8390.19,93.82,0.7105,93.82,0.7632,93.82,-93.82,0.2368
2000-05-20,9093.14,8820.35,9167.78,8700.19,8883.45,0.5167,5.92,2.7,13,10,9525.98,126.6,-126.6,0.0,126.6,1.0,8114.72,100.33,0.7179,100.33,0.7692,100.33,-100.33,0.2308
2000-05-22,8903.32,8807.57,8967.36,8800.37,8935.64,0.501,5.91,2.7,12,10,9512.18,117.81,-117.81,0.0,117.81,1.0,8102.96,92.79,0.725,92.79,0.775,92.79,-92.79,0.225
2000-05-23,8811.44,8671.01,8820.73,8634.73,8958.21,0.4937,5.91,2.71,13,10,9364.69,112.06,-112.06,0.0,112.06,1.0,7977.33,87.99,0.7317,87.99,0.7805,87.99,-87.99,0.2195
2000-05-24,8496.06,8500.41,8623.12,8470.56,9115.47,0.4915,5.91,2.71,14,10,9180.44,108.76,-108.76,0.0,108.76,1.0,7820.38,85.32,0.7381,85.32,0.7857,85.32,-85.32,0.2143
2000-05-25,8609.8,8438.1,8643.66,8418.5,9067.88,0.4784,5.92,2.71,14,10,9113.15,101.23,-101.23,0.0,101.23,1.0,7763.05,78.93,0.7442,78.93,0.7907,78.93,-78.93,0.2093
2000-05-26,8397.01,8559.46,8578.32,8386.37,9036.66,0.4707,5.92,2.71,14,10,9244.22,98.77,-98.77,0.0,98.77,1.0,7874.7,76.74,0.75,76.74,0.7955,76.74,-76.74,0.2045
2000-05-29,8593.62,8588.25,8701.61,8571.35,8955.44,0.4568,5.91,2.72,14,10,9275.31,92.04,-92.04,0.0,92.04,1.0,7901.19,71.02,0.7556,71.02,0.8,71.02,-71.02,0.2
2000-05-30,8668.7,8764.42,8764.42,8641.43,8891.09,0.4574,5.9,2.72,14,10,9465.57,94.25,-94.25,0.0,94.25,1.0,8063.27,72.75,0.7609,72.75,0.8043,72.75,-72.75,0.1957
2000-05-31,8951.11,8939.52,8969.65,8879.43,8935.23,0.4573,5.92,2.72,14,10,9654.68,96.07,-96.07,0.0,96.07,1.0,8224.36,74.14,0.766,74.14,0.8085,74.14,-74.14,0.1915
2000-06-01,8936.43,8842.63,8961.54,8815.43,8844.97,0.4476,5.88,2.72,14,10,9550.04,90.03,-90.03,0.0,90.03,1.0,8135.22,69.16,0.7708,69.16,0.8125,69.16,-69.16,0.1875
2000-06-02,8979.78,8883.45,9026.86,8880.98,8832.15,0.4347,5.88,2.72,14,10,9594.13,83.95,-83.95,0.0,83.95,1.0,8172.77,64.02,0.7755,64.02,0.8163,64.02,-64.02,0.1837
2000-06-03,9017.03,8935.64,9059.88,8911.89,8770.8,0.4228,5.88,2.72,14,10,9650.49,78.51,-78.51,0.0,78.51,1.0,8220.79,59.43,0.78,59.43,0.82,59.43,-59.43,0.18
2000-06-05,8961.36,8958.21,8975.99,8894.82,8751.1,0.4101,5.88,2.73,14,10,9674.87,72.56,-72.56,0.0,72.56,1.0,8241.55,54.47,0.7843,54.47,0.8235,54.47,-54.47,0.1765
2000-06-07,8943.63,9115.47,9116.24,8943.63,8690.66,0.4095,5.89,2.73,13,10,9844.71,73.55,-73.55,0.0,73.55,1.0,8386.23,55.19,0.7885,55.19,0.8269,55.19,-55.19,0.1731
2000-06-08,9151.31,9067.88,9209.48,9055.72,8637.6,0.3982,5.88,2.73,13,10,9793.31,67.7,-67.7,0.0,67.7,1.0,8342.45,50.39,0.7925,50.39,0.8302,50.39,-50.39,0.1698
2000-06-09,9113.07,9036.66,9136.75,9011.2,8771.77,0.3865,5.85,2.73,13,10,9759.59,62.03,-62.03,0.0,62.03,1.0,8313.73,45.78,0.7963,45.78,0.8333,45.78,-45.78,0.1667
2000-06-12,9065.22,8955.44,9083.85,8935.47,8684.93,0.3782,5.84,2.74,11,10,9671.88,57.71,-57.71,0.0,57.71,1.0,8239.0,42.32,0.8,42.32,0.8364,42.32,-42.32,0.1636
2000-06-13,8905.45,8891.09,8984.13,8879.52,8529.56,0.3689,5.8,2.74,13,10,9602.38,53.23,-53.23,0.0,53.23,1.0,8179.8,38.74,0.8036,38.74,0.8393,38.74,-38.74,0.1607
2000-06-14,8978.65,8935.23,9014.27,8911.38,8424.17,0.3588,5.78,2.74,13,10,9650.05,49.15,-49.15,0.0,49.15,1.0,8220.41,35.46,0.807,35.46,0.8421,35.46,-35.46,0.1579
2000-06-15,8932.59,8844.97,8968.99,8826.69,8365.63,0.3525,5.79,2.74,13,10,9552.57,46.08,-46.08,0.0,46.08,1.0,8137.37,33.03,0.8103,33.03,0.8448,33.03,-33.03,0.1552
2000-06-16,8852.32,8832.15,8893.59,8791.67,8120.89,0.3419,5.79,2.74,13,10,9538.72,41.77,-41.77,0.0,41.77,1.0,8125.58,29.6,0.7966,-270.4,0.8305,24.91,-24.91,0.1695
2000-06-17,8827.35,8770.8,8871.9,8753.67,8265.09,0.3338,5.9,2.75,13,10,9472.46,38.42,-38.42,0.0,38.42,1.0,8069.14,26.91,0.8,26.91,0.8333,26.91,-26.91,0.1667
2000-06-19,8786.37,8751.1,8799.68,8653.62,8297.77,0.3238,5.76,2.75,14,10,9451.19,34.61,-34.61,0.0,34.61,1.0,8051.01,24.03,0.8033,24.03,0.8361,24.03,-24.03,0.1639
2000-06-20,8852.97,8690.66,8861.03,8688.72,8052.54,0.3164,5.75,2.75,14,10,9385.91,31.73,-31.73,0.0,31.73,1.0,7995.41,21.83,0.8065,21.83,0.8387,21.83,-21.83,0.1613
2000-06-21,8733.2,8637.6,8742.23,8631.64,8421.74,0.3087,5.74,2.75,14,10,9328.61,28.92,-28.92,0.0,28.92,1.0,7946.59,19.68,0.8095,19.68,0.8413,19.68,-19.68,0.1587
2000-06-22,8623.4,8771.77,8771.77,8616.85,8289.39,0.3116,5.76,2.75,14,10,9473.51,30.38,-30.38,0.0,30.38,1.0,8070.03,20.75,0.7969,-279.25,0.8438,20.75,-20.75,0.1562
2000-06-23,8742.21,8684.93,8785.53,8682.02,8173.08,0.3073,5.71,2.76,14,10,9379.72,28.6,-28.6,0.0,28.6,1.0,7990.14,19.44,0.8,19.44,0.8462,19.44,-19.44,0.1538
2000-06-26,8672.8,8529.56,8675.47,8507.42,8154.67,0.3148,5.68,2.76,14,10,9211.92,30.58,-30.58,0.0,30.58,1.0,7847.2,21.03,0.803,21.03,0.8485,21.03,-21.03,0.1515
2000-06-27,8569.35,8424.17,8587.4,8412.01,8158.63,0.3132,5.69,2.76,14,10,9098.1,29.65,-29.65,0.0,29.65,1.0,7750.24,20.34,0.806,20.34,0.8507,20.34,-20.34,0.1493
2000-06-28,8429.05,8365.63,8476.89,8248.95,8059.75,0.3062,5.67,2.76,14,10,9034.88,27.16,-27.16,0.0,27.16,1.0,7696.38,18.46,0.8088,18.46,0.8529,18.46,-18.46,0.1471
2000-06-29,8433.9,8120.89,8440.84,8112.08,8267.66,0.3407,5.67,2.77,14,10,8770.56,37.94,-37.94,0.0,37.94,1.0,7471.22,26.95,0.8116,26.95,0.8551,26.95,-26.95,0.1449
2000-06-30,8159.41,8265.09,8290.63,8050.02,8497.13,0.3449,5.66,2.77,14,10,8926.3,40.14,-40.14,0.0,40.14,1.0,7603.88,28.66,0.8143,28.66,0.8571,28.66,-28.66,0.1429
2000-07-03,8260.95,8297.77,8368.56,8138.72,8518.13,0.3352,5.62,2.77,12,10,8961.59,36.71,-36.71,0.0,36.71,1.0,7633.95,25.95,0.8169,25.95,0.8592,25.95,-25.95,0.1408
2000-07-04,8329.77,8052.54,8333.57,8024.55,8585.52,0.3663,5.58,2.78,13,10,8696.74,47.06,-47.06,0.0,47.06,1.0,7408.34,34.37,0.8194,34.37,0.8611,34.37,-34.37,0.1389
2000-07-05,8079.28,8421.74,8438.72,7988.54,8368.78,0.4358,5.57,2.78,13,10,9095.48,79.87,-79.87,0.0,79.87,1.0,7748.0,61.33,0.8219,61.33,0.863,61.33,-61.33,0.137
2000-07-06,8291.27,8289.39,8383.69,8277.94,8411.88,0.4319,5.58,2.78,13,10,8952.54,76.79,-76.79,0.0,76.79,1.0,7626.24,58.82,0.8243,58.82,0.8649,58.82,-58.82,0.1351
2000-07-07,8318.47,8173.08,8370.56,8173.08,8219.53,0.4262,5.61,2.78,13,10,8826.93,73.16,-73.16,0.0,73.16,1.0,7519.23,55.82,0.8267,55.82,0.8667,55.82,-55.82,0.1333
2000-07-10,8209.86,8154.67,8211.35,8015.38,8167.37,0.4134,5.65,2.79,11,10,8807.04,67.32,-67.32,0.0,67.32,1.0,7502.3,50.92,0.8289,50.92,0.8684,50.92,-50.92,0.1316
2000-07-11,8153.81,8158.63,8262.64,8116.02,8064.2,0.4008,5.62,2.79,13,10,8811.32,61.87,-61.87,0.0,61.87,1.0,7505.94,46.43,0.8312,46.43,0.8701,46.43,-46.43,0.1299
2000-07-12,8168.56,8059.75,8180.06,8025.19,7900.39,0.3946,5.57,2.79,13,10,8704.53,58.5,-58.5,0.0,58.5,1.0,7414.97,43.74,0.8333,43.74,0.8718,43.74,-43.74,0.1282
2000-07-13,8101.38,8267.66,8304.01,8101.38,7961.54,0.4087,5.61,2.79,13,10,8929.07,66.11,-66.11,0.0,66.11,1.0,7606.25,49.89,0.8354,49.89,0.8734,49.89,-49.89,0.1266
2000-07-14,8309.67,8497.13,8530.5,8309.67,7956.28,0.4252,5.63,2.8,13,10,9176.9,75.58,-75.58,0.0,75.58,1.0,7817.36,57.63,0.8375,57.63,0.875,57.63,-57.63,0.125
2000-07-15,8569.4,8518.13,8605.04,8483.63,8122.11,0.4125,5.61,2.8,13,10,9199.58,69.85,-69.85,0.0,69.85,1.0,7836.68,52.85,0.8395,52.85,0.8765,52.85,-52.85,0.1235
2000-07-17,8601.26,8585.52,8643.21,8564.97,8143.93,0.4023,5.59,2.8,12,10,9272.36,65.77,-65.77,0.0,65.77,1.0,7898.68,49.44,0.8415,49.44,0.878,49.44,-49.44,0.122
2000-07-18,8582.75,8368.78,8582.75,8367.05,8114.92,0.4158,5.58,2.8,13,10,9038.28,70.14,-70.14,0.0,70.14,1.0,7699.28,53.22,0.8434,53.22,0.8795,53.22,-53.22,0.1205
2000-07-19,8275.48,8411.88,8423.59,8270.57,7984.65,0.4042,5.58,2.81,13,10,9084.83,65.27,-65.27,0.0,65.27,1.0,7738.93,49.14,0.8452,49.14,0.881,49.14,-49.14,0.119
2000-07-20,8355.21,8219.53,8406.05,8210.53,7916.85,0.413,5.54,2.81,13,10,8877.09,67.6,-67.6,0.0,67.6,1.0,7561.97,51.24,0.8471,51.24,0.8824,51.24,-51.24,0.1176
2000-07-21,8273.04,8167.37,8300.68,8058.14,7844.93,0.402,5.55,2.81,13,10,8820.76,62.41,-62.41,0.0,62.41,1.0,7513.98,46.95,0.8488,46.95,0.8837,46.95,-46.95,0.1163
2000-07-24,8132.39,8064.2,8177.7,8064.2,7925.2,0.3963,5.56,2.82,11,10,8709.34,59.21,-59.21,0.0,59.21,1.0,7419.06,44.36,0.8506,44.36,0.8851,44.36,-44.36,0.1149
2000-07-25,7984.79,7900.39,8119.63,7900.39,7841.43,0.4013,5.57,2.82,11,10,8532.42,60.05,-60.05,0.0,60.05,1.0,7268.36,45.14,0.8523,45.14,0.8864,45.14,-45.14,0.1136
2000-07-26,7944.9,7961.54,8113.27,7922.81,7715.99,0.3915,5.53,2.82,12,10,8598.46,56.44,-56.44,0.0,56.44,1.0,7324.62,42.16,0.8539,42.16,0.8876,42.16,-42.16,0.1124
2000-07-27,7932.86,7956.28,7959.96,7723.44,7797.78,0.3796,5.5,2.82,12,10,8592.78,51.6,-51.6,0.0,51.6,1.0,7319.78,38.21,0.8556,38.21,0.8889,38.21,-38.21,0.1111
2000-07-28,7861.04,8122.11,8147.79,7861.04,8048.14,0.3859,5.48,2.82,12,10,8771.88,55.26,-55.26,0.0,55.26,1.0,7472.34,41.14,0.8571,41.14,0.8901,41.14,-41.14,0.1099
2000-07-29,8086.63,8143.93,8178.74,8069.01,8024.69,0.3745,5.48,2.82,12,10,8795.44,50.75,-50.75,0.0,50.75,1.0,7492.42,37.44,0.8587,37.44,0.8913,37.44,-37.44,0.1087
2000-07-31,8154.99,8114.92,8165.12,8068.09,7974.65,0.3636,5.47,2.83,11,10,8764.11,46.31,-46.31,0.0,46.31,1.0,7465.73,33.85,0.8602,33.85,0.8925,33.85,-33.85,0.1075
2000-08-01,8171.58,7984.65,8192.73,7984.65,7848.87,0.3641,5.4,2.83,13,10,8623.42,45.73,-45.73,0.0,45.73,1.0,7345.88,33.5,0.8617,33.5,0.8936,33.5,-33.5,0.1064
2000-08-02,7985.83,7916.85,8044.87,7910.28,7845.69,0.3563,5.35,2.83,13,10,8550.2,42.4,-42.4,0.0,42.4,1.0,7283.5,30.87,0.8632,30.87,0.8947,30.87,-30.87,0.1053
2000-08-03,7888.32,7844.93,7912.4,7736.19,8003.53,0.3493,5.34,2.83,13,10,8472.52,39.47,-39.47,0.0,39.47,1.0,7217.34,28.55,0.8646,28.55,0.8958,28.55,-28.55,0.1042
2000-08-04,7881.72,7925.2,8029.14,7856.6,8143.25,0.3434,5.36,2.84,13,10,8559.22,37.81,-37.81,0.0,37.81,1.0,7291.18,27.18,0.866,27.18,0.8969,27.18,-27.18,0.1031
2000-08-05,7926.79,7841.43,7982.71,7834.13,8176.82,0.3383,5.31,2.84,13,10,8468.74,35.62,-35.62,0.0,35.62,1.0,7214.12,25.5,0.8673,25.5,0.898,25.5,-25.5,0.102
2000-08-07,7804.0,7715.99,7809.44,7680.53,8209.07,0.3404,5.25,2.84,12,10,8333.27,35.72,-35.72,0.0,35.72,1.0,7098.71,25.66,0.8687,25.66,0.899,25.66,-25.66,0.101
2000-08-08,7751.28,7797.78,7818.67,7670.28,8257.88,0.3353,5.29,2.84,13,10,8421.6,34.39,-34.39,0.0,34.39,1.0,7173.96,24.55,0.87,24.55,0.9,24.55,-24.55,0.1
2000-08-09,7866.11,8048.14,8048.14,7866.11,8118.05,0.3707,5.48,2.84,13,10,8691.99,48.65,-48.65,0.0,48.65,1.0,7404.29,35.8,0.8713,35.8,0.901,35.8,-35.8,0.099
2000-08-10,8087.1,8024.69,8105.63,7988.39,8098.84,0.3597,5.44,2.84,14,10,8666.67,44.3,-44.3,0.0,44.3,1.0,7382.71,32.31,0.8725,32.31,0.902,32.31,-32.31,0.098
2000-08-11,8012.64,7974.65,8082.07,7962.05,8026.32,0.3506,5.45,2.85,14,10,8612.62,40.64,-40.64,0.0,40.64,1.0,7336.68,29.37,0.8738,29.37,0.9029,29.37,-29.37,0.0971
2000-08-14,7977.42,7848.87,7982.13,7838.5,7845.87,0.3515,5.44,2.85,14,10,8476.78,40.33,-40.33,0.0,40.33,1.0,7220.96,29.18,0.875,29.18,0.9038,29.18,-29.18,0.0962
2000-08-15,7883.84,7845.69,7913.77,7821.74,7817.49,0.3408,5.39,2.85,14,10,8473.35,36.52,-36.52,0.0,36.52,1.0,7218.03,26.17,0.8762,26.17,0.9048,26.17,-26.17,0.0952
2000-08-16,7870.58,8003.53,8023.17,7870.58,7543.96,0.349,5.42,2.85,14,10,8643.81,40.18,-40.18,0.0,40.18,1.0,7363.25,29.02,0.8774,29.02,0.9057,29.02,-29.02,0.0943
2000-08-17,8059.02,8143.25,8143.25,8000.46,7616.98,0.3521,5.5,2.86,14,10,8794.71,42.09,-42.09,0.0,42.09,1.0,7491.79,30.44,0.8785,30.44,0.9065,30.44,-30.44,0.0935
2000-08-18,8192.3,8176.82,8276.24,8175.35,7420.06,0.3422,5.48,2.86,14,10,8830.97,38.59,-38.59,0.0,38.59,1.0,7522.67,27.64,0.8704,-272.36,0.8981,-74.97,74.97,0.1019
2000-08-19,8195.25,8209.07,8234.73,8145.94,7707.59,0.3325,5.52,2.86,14,10,8865.8,35.29,-35.29,0.0,35.29,1.0,7552.34,24.99,0.8624,-275.01,0.8991,24.99,-24.99,0.1009
2000-08-21,8232.91,8257.88,8305.67,8216.42,7803.02,0.3241,5.55,2.86,14,10,8918.51,32.6,-32.6,0.0,32.6,1.0,7597.25,22.83,0.8545,-277.17,0.9,22.83,-22.83,0.1
2000-08-22,8244.42,8118.05,8244.42,8086.66,7785.62,0.3286,5.5,2.86,14,10,8767.49,33.56,-33.56,0.0,33.56,1.0,7468.61,23.67,0.8468,-276.33,0.9009,23.67,-23.67,0.0991
2000-08-24,8162.0,8098.84,8222.08,8090.18,7610.78,0.3189,5.43,2.87,13,10,8746.75,30.21,-30.21,0.0,30.21,1.0,7450.93,21.09,0.8393,-278.91,0.9018,21.09,-21.09,0.0982
2000-08-25,8120.96,8026.32,8142.47,8014.95,7430.93,0.3133,5.44,2.87,13,10,8668.43,28.16,-28.16,0.0,28.16,1.0,7384.21,19.51,0.8407,19.51,0.9027,19.51,-19.51,0.0973
2000-08-28,7985.45,7845.87,7985.45,7842.53,7367.99,0.3297,5.43,2.87,11,10,8473.54,32.76,-32.76,0.0,32.76,1.0,7218.2,23.17,0.8421,23.17,0.9035,23.17,-23.17,0.0965
2000-08-29,7769.93,7817.49,7828.37,7621.13,7335.2,0.3203,5.45,2.87,13,10,8442.89,29.6,-29.6,0.0,29.6,1.0,7192.09,20.7,0.8435,20.7,0.9043,20.7,-20.7,0.0957
2000-08-30,7784.74,7543.96,7809.35,7543.96,7391.66,0.3697,5.48,2.88,14,10,8147.48,45.25,-45.25,0.0,45.25,1.0,6940.44,33.28,0.8448,33.28,0.9052,33.28,-33.28,0.0948
2000-08-31,7458.34,7616.98,7661.73,7440.81,7152.29,0.3625,5.45,2.88,14,10,8226.34,43.05,-43.05,0.0,43.05,1.0,7007.62,31.49,0.8462,31.49,0.906,31.49,-31.49,0.094
2000-09-01,7659.82,7420.06,7660.9,7381.01,7155.45,0.3812,5.43,2.88,14,10,8013.66,48.68,-48.68,0.0,48.68,1.0,6826.46,36.19,0.8475,36.19,0.9068,36.19,-36.19,0.0932
2000-09-02,7442.37,7707.59,7713.03,7442.37,7053.29,0.4272,5.43,2.88,14,10,8324.2,69.26,-69.26,0.0,69.26,1.0,7090.98,53.14,0.8403,-246.86,0.8992,15.45,-15.45,0.1008
2000-09-04,7758.54,7803.02,7814.49,7694.71,6910.14,0.42,5.44,2.89,14,10,8427.26,67.01,-67.01,0.0,67.01,1.0,7178.78,51.19,0.8333,-248.81,0.8917,-217.45,217.45,0.1083
2000-09-05,7829.34,7785.62,7829.34,7723.14,6734.9,0.4074,5.42,2.89,14,10,8408.47,61.57,-61.57,0.0,61.57,1.0,7162.77,46.67,0.8264,-253.33,0.8843,-381.2,381.2,0.1157
2000-09-06,7725.01,7610.78,7758.45,7605.32,6880.09,0.4152,5.39,2.89,14,10,8219.64,63.36,-63.36,0.0,63.36,1.0,7001.92,48.29,0.8197,-251.71,0.877,-73.54,73.54,0.123
2000-09-07,7467.94,7430.93,7520.17,7418.52,6920.9,0.4245,5.37,2.89,14,10,8025.4,65.62,-65.62,0.0,65.62,1.0,6836.46,50.32,0.813,-249.68,0.878,50.32,-50.32,0.122
