date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2000-04-14,9517.45,9374.61,9662.12,9374.49,8425.38,0.4259,5.86,2.64,20,15,9937.09,185.02,-185.02,0.0,185.02,1.0,8812.13,155.24,0.0,-144.76,0.0,-231.51,231.51,1.0
2000-04-15,9086.36,8866.8,9086.36,8780.08,8698.53,0.5187,5.85,2.64,20,15,9398.81,247.71,-247.71,0.0,247.71,1.0,8334.79,213.04,0.0833,213.04,0.0833,213.04,-213.04,0.9167
2000-04-17,8848.16,8993.68,9013.14,8796.77,8657.13,0.5092,5.85,2.64,19,15,9533.3,243.56,-243.56,0.0,243.56,1.0,8454.06,209.07,0.0769,-90.93,0.1538,209.07,-209.07,0.8462
2000-04-18,9220.96,9307.03,9389.35,9220.96,8616.18,0.5301,5.84,2.64,20,15,9865.45,269.57,-269.57,0.0,269.57,1.0,8748.61,232.45,0.0714,-67.55,0.1429,100.02,-100.02,0.8571
2000-04-19,9435.02,9104.4,9477.67,9104.4,8635.84,0.5287,5.84,2.65,20,15,9650.66,262.56,-262.56,0.0,262.56,1.0,8558.14,226.33,0.0667,-73.67,0.2,226.33,-226.33,0.8
2000-04-20,9084.86,9109.05,9175.75,8943.89,8559.87,0.5126,5.85,2.65,20,15,9655.59,249.45,-249.45,0.0,249.45,1.0,8562.51,214.3,0.0625,-85.7,0.1875,211.66,-211.66,0.8125
2000-04-21,9130.32,9120.48,9243.04,9105.31,8349.91,0.497,5.84,2.65,20,15,9667.71,236.99,-236.99,0.0,236.99,1.0,8573.25,202.92,0.0588,-97.08,0.1765,-20.42,20.42,0.8235
2000-04-24,9128.95,8808.09,9128.95,8808.09,8560.44,0.5204,5.81,2.66,18,15,9336.58,247.31,-247.31,0.0,247.31,1.0,8279.6,212.95,0.1111,212.95,0.2222,212.95,-212.95,0.7778
2000-04-25,8711.68,8921.12,8923.27,8672.41,8465.02,0.5096,5.82,2.66,20,15,9456.39,241.83,-241.83,0.0,241.83,1.0,8385.85,207.75,0.1053,-92.25,0.2632,207.75,-207.75,0.7368
2000-04-26,8992.62,8535.96,9022.77,8465.76,8727.82,0.5531,5.86,2.66,20,15,9048.12,265.16,-265.16,0.0,265.16,1.0,8023.8,229.65,0.15,229.65,0.3,229.65,-229.65,0.7
2000-04-27,8587.03,8541.95,8633.39,8458.4,9085.74,0.5363,5.84,2.66,20,15,9054.47,252.21,-220.94,0.0476,220.94,0.9524,8029.43,217.8,0.1905,217.8,0.3333,217.8,-217.8,0.6667
2000-04-28,8595.01,8824.36,8860.5,8478.48,9087.21,0.5513,5.86,2.66,20,15,9353.82,272.65,-272.65,0.0455,272.65,0.9545,8294.9,236.07,0.2273,236.07,0.3636,236.07,-236.07,0.6364
2000-04-29,8835.17,8777.35,8906.67,8725.38,9119.77,0.5354,5.86,2.67,20,15,9303.99,258.45,-258.45,0.0435,258.45,0.9565,8250.71,223.1,0.2609,223.1,0.3913,223.1,-223.1,0.6087
2000-05-02,8836.83,8638.75,8838.78,8636.27,8820.35,0.5267,5.86,2.67,18,15,9157.08,247.61,-247.61,0.0417,247.61,0.9583,8120.42,213.38,0.2917,213.38,0.4167,213.38,-213.38,0.5833
2000-05-03,8537.35,8420.0,8587.0,8395.23,8807.57,0.5308,5.85,2.67,19,15,8925.2,244.37,-244.37,0.04,244.37,0.96,7914.8,210.81,0.32,210.81,0.44,210.81,-210.81,0.56
2000-05-04,8444.07,8425.38,8655.2,8338.92,8671.01,0.5146,5.86,2.68,19,15,8930.9,232.22,-232.22,0.0385,232.22,0.9615,7919.86,199.65,0.3462,199.65,0.4615,199.65,-199.65,0.5385
2000-05-05,8389.9,8698.53,8699.02,8343.37,8500.41,0.5303,5.85,2.68,19,15,9220.44,252.12,-252.12,0.037,252.12,0.963,8176.62,217.47,0.3704,217.47,0.4815,217.47,-217.47,0.5185
2000-05-06,8699.48,8657.13,8774.25,8620.58,8438.1,0.5149,5.86,2.68,19,15,9176.56,238.82,-238.82,0.0357,238.82,0.9643,8137.7,205.34,0.3929,205.34,0.5,205.34,-205.34,0.5
2000-05-08,8669.47,8616.18,8742.69,8538.5,8559.46,0.4999,5.87,2.68,18,15,9133.15,226.1,-226.1,0.0345,226.1,0.9655,8099.21,193.74,0.4138,193.74,0.5172,193.74,-193.74,0.4828
2000-05-09,8607.65,8635.84,8660.77,8566.64,8588.25,0.4848,5.88,2.68,20,15,9153.99,215.01,-215.01,0.0333,215.01,0.9667,8117.69,183.56,0.4333,183.56,0.5333,183.56,-183.56,0.4667
2000-05-10,8693.87,8559.87,8749.62,8559.87,8764.42,0.4727,5.88,2.69,20,15,9073.46,203.88,-203.88,0.0323,203.88,0.9677,8046.28,173.54,0.4516,173.54,0.5484,173.54,-173.54,0.4516
2000-05-11,8427.34,8349.91,8440.78,8281.68,8939.52,0.4792,5.87,2.69,20,15,8850.9,203.68,-115.06,0.0625,115.06,0.9375,7848.92,173.67,0.4688,173.67,0.5625,173.67,-173.67,0.4375
2000-05-12,8472.82,8560.44,8603.87,8454.72,8842.63,0.4853,5.88,2.69,20,15,9074.07,213.49,-213.49,0.0606,213.49,0.9394,8046.81,182.29,0.4848,182.29,0.5758,182.29,-182.29,0.4242
2000-05-15,8639.94,8465.02,8639.94,8461.27,8883.45,0.4748,5.95,2.69,18,15,8972.92,203.26,-203.26,0.0588,203.26,0.9412,7957.12,172.92,0.5,172.92,0.5882,172.92,-172.92,0.4118
2000-05-16,8534.18,8727.82,8733.46,8496.44,8935.64,0.4915,5.95,2.7,18,15,9251.49,222.56,-222.56,0.0571,222.56,0.9429,8204.15,190.13,0.5143,190.13,0.6,190.13,-190.13,0.4
2000-05-17,8885.24,9085.74,9131.86,8885.24,8958.21,0.5276,5.9,2.7,19,15,9630.88,261.13,-261.13,0.0556,261.13,0.9444,8540.6,225.03,0.5,-74.97,0.6111,225.03,-225.03,0.3889
2000-05-18,9040.33,9087.21,9135.13,9002.03,9115.47,0.5115,5.92,2.7,20,15,9632.44,248.0,-248.0,0.0541,248.0,0.9459,8541.98,212.95,0.4865,-87.05,0.6216,212.95,-212.95,0.3784
2000-05-19,9034.41,9119.77,9146.59,9030.57,9067.88,0.4963,5.92,2.7,20,15,9666.96,236.46,-236.46,0.0526,236.46,0.9474,8572.58,202.35,0.4737,-97.65,0.6316,202.35,-202.35,0.3684
2000-05-20,9093.14,8820.35,9167.78,8700.19,9036.66,0.5167,5.92,2.7,20,15,9349.57,244.82,-244.82,0.0513,244.82,0.9487,8291.13,210.47,0.4872,210.47,0.641,210.47,-210.47,0.359
2000-05-22,8903.32,8807.57,8967.36,8800.37,8955.44,0.501,5.91,2.7,21,15,9336.02,232.03,-232.03,0.05,232.03,0.95,8279.12,198.81,0.5,198.81,0.65,198.81,-198.81,0.35
2000-05-23,8811.44,8671.01,8820.73,8634.73,8891.09,0.4937,5.91,2.71,21,15,9191.27,222.72,-222.72,0.0488,222.72,0.9512,8150.75,190.52,0.5122,190.52,0.6585,190.52,-190.52,0.3415
2000-05-24,8496.06,8500.41,8623.12,8470.56,8935.23,0.4915,5.91,2.71,21,15,9010.43,216.73,-216.73,0.0476,216.73,0.9524,7990.39,185.3,0.5238,185.3,0.6667,185.3,-185.3,0.3333
2000-05-25,8609.8,8438.1,8643.66,8418.5,8844.97,0.4784,5.92,2.71,21,15,8944.39,205.25,-205.25,0.0465,205.25,0.9535,7931.81,174.9,0.5349,174.9,0.6744,174.9,-174.9,0.3256
2000-05-26,8397.01,8559.46,8578.32,8386.37,8832.15,0.4707,5.92,2.71,21,15,9073.03,202.4,-202.4,0.0455,202.4,0.9545,8045.89,172.14,0.5455,172.14,0.6818,172.14,-172.14,0.3182
2000-05-29,8593.62,8588.25,8701.61,8571.35,8770.8,0.4568,5.91,2.72,19,15,9103.54,192.49,-192.49,0.0444,192.49,0.9556,8072.96,163.14,0.5556,163.14,0.6889,163.14,-163.14,0.3111
2000-05-30,8668.7,8764.42,8764.42,8641.43,8751.1,0.4574,5.9,2.72,20,15,9290.29,196.92,-196.92,0.0435,196.92,0.9565,8238.55,166.93,0.5652,166.93,0.6957,166.93,-166.93,0.3043
2000-05-31,8951.11,8939.52,8969.65,8879.43,8690.66,0.4573,5.92,2.72,20,15,9475.89,200.76,-200.76,0.0426,200.76,0.9574,8403.15,170.14,0.5745,170.14,0.7021,170.14,-170.14,0.2979
2000-06-01,8936.43,8842.63,8961.54,8815.43,8637.6,0.4476,5.88,2.72,20,15,9373.19,191.02,-191.02,0.0417,191.02,0.9583,8312.07,161.53,0.5833,161.53,0.7083,161.53,-161.53,0.2917
2000-06-02,8979.78,8883.45,9026.86,8880.98,8771.77,0.4347,5.88,2.72,20,15,9416.46,181.95,-181.95,0.0408,181.95,0.9592,8350.44,153.28,0.5918,153.28,0.7143,153.28,-153.28,0.2857
2000-06-03,9017.03,8935.64,9059.88,8911.89,8684.93,0.4228,5.88,2.72,20,15,9471.78,173.8,-173.8,0.04,173.8,0.96,8399.5,145.84,0.6,145.84,0.72,145.84,-145.84,0.28
2000-06-05,8961.36,8958.21,8975.99,8894.82,8529.56,0.4101,5.88,2.73,21,15,9495.7,164.55,-164.55,0.0392,164.55,0.9608,8420.72,137.48,0.6078,137.48,0.7255,137.48,-137.48,0.2745
2000-06-07,8943.63,9115.47,9116.24,8943.63,8424.17,0.4095,5.89,2.73,20,15,9662.4,167.0,-167.0,0.0385,167.0,0.9615,8568.54,139.48,0.5962,-160.52,0.7115,-4.89,4.89,0.2885
2000-06-08,9151.31,9067.88,9209.48,9055.72,8365.63,0.3982,5.88,2.73,20,15,9611.95,157.37,-157.37,0.0377,157.37,0.9623,8523.81,130.89,0.5849,-169.11,0.6981,-27.29,27.29,0.3019
2000-06-09,9113.07,9036.66,9136.75,9011.2,8120.89,0.3865,5.85,2.73,20,15,9578.86,147.94,-147.94,0.037,147.94,0.963,8494.46,122.56,0.5741,-177.44,0.6852,-251.01,251.01,0.3148
2000-06-12,9065.22,8955.44,9083.85,8935.47,8265.09,0.3782,5.84,2.74,18,15,9492.77,140.38,-140.38,0.0364,140.38,0.9636,8418.11,115.93,0.5636,-184.07,0.6727,-37.09,37.09,0.3273
2000-06-13,8905.45,8891.09,8984.13,8879.52,8297.77,0.3689,5.8,2.74,20,15,9424.56,132.53,-132.53,0.0357,132.53,0.9643,8357.62,109.06,0.5536,-190.94,0.6607,49.21,-49.21,0.3393
2000-06-14,8978.65,8935.23,9014.27,8911.38,8052.54,0.3588,5.78,2.74,20,15,9471.34,125.74,-125.74,0.0351,125.74,0.9649,8399.12,103.05,0.5439,-196.95,0.6491,-243.53,243.53,0.3509
2000-06-15,8932.59,8844.97,8968.99,8826.69,8421.74,0.3525,5.79,2.74,20,15,9375.67,120.02,-120.02,0.0345,120.02,0.9655,8314.27,98.02,0.5345,-201.98,0.6552,98.02,-98.02,0.3448
2000-06-16,8852.32,8832.15,8893.59,8791.67,8289.39,0.3419,5.79,2.74,20,15,9362.08,112.33,-112.33,0.0339,112.33,0.9661,8302.22,91.22,0.5254,-208.78,0.6441,78.39,-78.39,0.3559
2000-06-17,8827.35,8770.8,8871.9,8753.67,8173.08,0.3338,5.9,2.75,20,15,9297.05,106.08,-106.08,0.0333,106.08,0.9667,8244.55,85.51,0.5167,-214.49,0.6333,14.04,-14.04,0.3667
2000-06-19,8786.37,8751.1,8799.68,8653.62,8154.67,0.3238,5.76,2.75,21,15,9276.17,98.89,-98.89,0.0328,98.89,0.9672,8226.03,79.51,0.5082,-220.49,0.623,8.15,-8.15,0.377
2000-06-20,8852.97,8690.66,8861.03,8688.72,8158.63,0.3164,5.75,2.75,21,15,9212.1,93.21,-93.21,0.0323,93.21,0.9677,8169.22,74.62,0.5,-225.38,0.6129,64.03,-64.03,0.3871
2000-06-21,8733.2,8637.6,8742.23,8631.64,8059.75,0.3087,5.74,2.75,21,15,9155.86,87.58,-87.58,0.0317,87.58,0.9683,8119.34,69.75,0.4921,-230.25,0.6032,10.16,-10.16,0.3968
2000-06-22,8623.4,8771.77,8771.77,8616.85,8267.66,0.3116,5.76,2.75,21,15,9298.08,90.92,-90.92,0.0312,90.92,0.9688,8245.46,72.52,0.4844,-227.48,0.6094,72.52,-72.52,0.3906
2000-06-23,8742.21,8684.93,8785.53,8682.02,8497.13,0.3073,5.71,2.76,21,15,9206.03,87.11,-87.11,0.0308,87.11,0.9692,8163.83,69.37,0.4769,-230.63,0.6154,69.37,-69.37,0.3846
2000-06-26,8672.8,8529.56,8675.47,8507.42,8518.13,0.3148,5.68,2.76,19,15,9041.33,90.37,-90.37,0.0303,90.37,0.9697,8017.79,72.41,0.4848,72.41,0.6212,72.41,-72.41,0.3788
2000-06-27,8569.35,8424.17,8587.4,8412.01,8585.52,0.3132,5.69,2.76,20,15,8929.62,88.2,-88.2,0.0299,88.2,0.9701,7918.72,70.58,0.4925,70.58,0.6269,70.58,-70.58,0.3731
2000-06-28,8429.05,8365.63,8476.89,8248.95,8368.78,0.3062,5.67,2.76,20,15,8867.57,83.14,-83.14,0.0294,83.14,0.9706,7863.69,66.25,0.5,66.25,0.6324,66.25,-66.25,0.3676
2000-06-29,8433.9,8120.89,8440.84,8112.08,8411.88,0.3407,5.67,2.77,20,15,8608.14,102.38,-102.38,0.029,102.38,0.971,7633.64,83.39,0.5072,83.39,0.6377,83.39,-83.39,0.3623
2000-06-30,8159.41,8265.09,8290.63,8050.02,8219.53,0.3449,5.66,2.77,20,15,8761.0,106.94,-106.94,0.0286,106.94,0.9714,7769.18,87.32,0.5143,87.32,0.6429,87.32,-87.32,0.3571
2000-07-03,8260.95,8297.77,8368.56,8138.72,8167.37,0.3352,5.62,2.77,18,15,8795.64,100.89,-100.89,0.0282,100.89,0.9718,7799.9,82.03,0.5211,82.03,0.6479,82.03,-82.03,0.3521
2000-07-04,8329.77,8052.54,8333.57,8024.55,8064.2,0.3663,5.58,2.78,20,15,8535.69,117.97,-117.97,0.0278,117.97,0.9722,7569.39,97.53,0.5278,97.53,0.6528,97.53,-97.53,0.3472
2000-07-05,8079.28,8421.74,8438.72,7988.54,7900.39,0.4358,5.57,2.78,20,15,8927.04,172.75,-172.75,0.0274,172.75,0.9726,7916.44,146.54,0.5205,-153.46,0.6438,130.49,-130.49,0.3562
2000-07-06,8291.27,8289.39,8383.69,8277.94,7961.54,0.4319,5.58,2.78,20,15,8786.75,167.21,-167.21,0.027,167.21,0.973,7792.03,141.65,0.527,141.65,0.6486,141.65,-141.65,0.3514
2000-07-07,8318.47,8173.08,8370.56,8173.08,7956.28,0.4262,5.61,2.78,20,15,8663.46,160.93,-160.93,0.0267,160.93,0.9733,7682.7,136.01,0.5333,136.01,0.6533,136.01,-136.01,0.3467
2000-07-10,8209.86,8154.67,8211.35,8015.38,8122.11,0.4134,5.65,2.79,18,15,8643.95,151.67,-151.67,0.0263,151.67,0.9737,7665.39,127.58,0.5395,127.58,0.6579,127.58,-127.58,0.3421
2000-07-11,8153.81,8158.63,8262.64,8116.02,8143.93,0.4008,5.62,2.79,18,15,8648.15,142.98,-142.98,0.026,142.98,0.974,7669.11,119.82,0.5455,119.82,0.6623,119.82,-119.82,0.3377
2000-07-12,8168.56,8059.75,8180.06,8025.19,8114.92,0.3946,5.57,2.79,19,15,8543.34,136.99,-136.99,0.0256,136.99,0.9744,7576.16,114.64,0.5513,114.64,0.6667,114.64,-114.64,0.3333
2000-07-13,8101.38,8267.66,8304.01,8101.38,7984.65,0.4087,5.61,2.79,19,15,8763.72,150.35,-150.35,0.0253,150.35,0.9747,7771.6,126.38,0.557,126.38,0.6709,126.38,-126.38,0.3291
2000-07-14,8309.67,8497.13,8530.5,8309.67,7916.85,0.4252,5.63,2.8,19,15,9006.96,166.56,-166.56,0.025,166.56,0.975,7987.3,140.72,0.55,-159.28,0.6625,70.27,-70.27,0.3375
2000-07-15,8569.4,8518.13,8605.04,8483.63,7844.93,0.4125,5.61,2.8,19,15,9029.22,157.66,-157.66,0.0247,157.66,0.9753,8007.04,132.7,0.5432,-167.3,0.6543,-29.41,29.41,0.3457
2000-07-17,8601.26,8585.52,8643.21,8564.97,7925.2,0.4023,5.59,2.8,18,15,9100.65,151.51,-151.51,0.0244,151.51,0.9756,8070.39,127.13,0.5366,-172.87,0.6463,-18.06,18.06,0.3537
2000-07-18,8582.75,8368.78,8582.75,8367.05,7841.43,0.4158,5.58,2.8,18,15,8870.91,157.28,-157.28,0.0241,157.28,0.9759,7866.65,132.61,0.5301,-167.39,0.6386,107.39,-107.39,0.3614
2000-07-19,8275.48,8411.88,8423.59,8270.57,7715.99,0.4042,5.58,2.81,19,15,8916.59,149.76,-149.76,0.0238,149.76,0.9762,7907.17,125.78,0.5238,-174.22,0.631,-65.4,65.4,0.369
2000-07-20,8355.21,8219.53,8406.05,8210.53,7797.78,0.413,5.54,2.81,19,15,8712.7,152.41,-152.41,0.0235,152.41,0.9765,7726.36,128.51,0.5176,-171.49,0.6353,128.51,-128.51,0.3647
2000-07-21,8273.04,8167.37,8300.68,8058.14,8048.14,0.402,5.55,2.81,19,15,8657.41,143.85,-143.85,0.0233,143.85,0.9767,7677.33,120.81,0.5233,120.81,0.6395,120.81,-120.81,0.3605
2000-07-24,8132.39,8064.2,8177.7,8064.2,8024.69,0.3963,5.56,2.82,17,15,8548.05,138.14,-138.14,0.023,138.14,0.977,7580.35,115.77,0.5287,115.77,0.6437,115.77,-115.77,0.3563
2000-07-25,7984.79,7900.39,8119.63,7900.39,7974.65,0.4013,5.57,2.82,17,15,8374.41,138.65,-138.65,0.0227,138.65,0.9773,7426.37,116.38,0.5341,116.38,0.6477,116.38,-116.38,0.3523
2000-07-26,7944.9,7961.54,8113.27,7922.81,7848.87,0.3915,5.53,2.82,19,15,8439.23,133.1,-133.1,0.0225,133.1,0.9775,7483.85,111.41,0.5393,111.41,0.6517,111.41,-111.41,0.3483
2000-07-27,7932.86,7956.28,7959.96,7723.44,7845.69,0.3796,5.5,2.82,19,15,8433.66,125.07,-125.07,0.0222,125.07,0.9778,7478.9,104.29,0.5444,104.29,0.6556,104.29,-104.29,0.3444
2000-07-28,7861.04,8122.11,8147.79,7861.04,8003.53,0.3859,5.48,2.82,19,15,8609.44,131.95,-131.95,0.022,131.95,0.978,7634.78,110.34,0.5495,110.34,0.6593,110.34,-110.34,0.3407
2000-07-29,8086.63,8143.93,8178.74,8069.01,8143.25,0.3745,5.48,2.82,19,15,8632.57,124.57,-124.57,0.0217,124.57,0.9783,7655.29,103.7,0.5543,103.7,0.663,103.7,-103.7,0.337
2000-07-31,8154.99,8114.92,8165.12,8068.09,8176.82,0.3636,5.47,2.83,18,15,8601.82,116.9,-116.9,0.0215,116.9,0.9785,7628.02,96.89,0.5591,96.89,0.6667,96.89,-96.89,0.3333
2000-08-01,8171.58,7984.65,8192.73,7984.65,8209.07,0.3641,5.4,2.83,18,15,8463.73,115.27,-115.27,0.0213,115.27,0.9787,7505.57,95.72,0.5638,95.72,0.6702,95.72,-95.72,0.3298
2000-08-02,7985.83,7916.85,8044.87,7910.28,8257.88,0.3563,5.35,2.83,19,15,8391.86,109.2,-109.2,0.0211,109.2,0.9789,7441.84,90.46,0.5684,90.46,0.6737,90.46,-90.46,0.3263
2000-08-03,7888.32,7844.93,7912.4,7736.19,8118.05,0.3493,5.34,2.83,19,15,8315.63,103.76,-103.76,0.0208,103.76,0.9792,7374.23,85.69,0.5729,85.69,0.6771,85.69,-85.69,0.3229
2000-08-04,7881.72,7925.2,8029.14,7856.6,8098.84,0.3434,5.36,2.84,20,15,8400.71,101.17,-101.17,0.0206,101.17,0.9794,7449.69,83.27,0.5773,83.27,0.6804,83.27,-83.27,0.3196
2000-08-05,7926.79,7841.43,7982.71,7834.13,8026.32,0.3383,5.31,2.84,20,15,8311.92,96.86,-96.86,0.0204,96.86,0.9796,7370.94,79.62,0.5816,79.62,0.6837,79.62,-79.62,0.3163
2000-08-07,7804.0,7715.99,7809.44,7680.53,7845.87,0.3404,5.25,2.84,21,15,8178.95,96.49,-96.49,0.0202,96.49,0.9798,7253.03,79.52,0.5859,79.52,0.6869,79.52,-79.52,0.3131
2000-08-08,7751.28,7797.78,7818.67,7670.28,7817.49,0.3353,5.29,2.84,21,15,8265.65,94.44,-94.44,0.02,94.44,0.98,7329.91,77.56,0.59,77.56,0.69,77.56,-77.56,0.31
2000-08-09,7866.11,8048.14,8048.14,7866.11,7543.96,0.3707,5.48,2.84,21,15,8531.03,120.56,-120.56,0.0198,120.56,0.9802,7565.25,100.25,0.5842,-199.75,0.6832,78.96,-78.96,0.3168
2000-08-10,8087.1,8024.69,8105.63,7988.39,7616.98,0.3597,5.44,2.84,21,15,8506.17,113.02,-113.02,0.0196,113.02,0.9804,7543.21,93.61,0.5882,93.61,0.6863,93.61,-93.61,0.3137
2000-08-11,8012.64,7974.65,8082.07,7962.05,7420.06,0.3506,5.45,2.85,21,15,8453.13,106.43,-106.43,0.0194,106.43,0.9806,7496.17,87.75,0.5825,-212.25,0.6796,11.64,-11.64,0.3204
2000-08-14,7977.42,7848.87,7982.13,7838.5,7707.59,0.3515,5.44,2.85,19,15,8319.8,105.31,-105.31,0.0192,105.31,0.9808,7377.94,86.9,0.5865,86.9,0.6827,86.9,-86.9,0.3173
2000-08-15,7883.84,7845.69,7913.77,7821.74,7803.02,0.3408,5.39,2.85,20,15,8316.43,98.52,-98.52,0.019,98.52,0.981,7374.95,80.96,0.5905,80.96,0.6857,80.96,-80.96,0.3143
2000-08-16,7870.58,8003.53,8023.17,7870.58,7785.62,0.349,5.42,2.85,20,15,8483.74,105.73,-105.73,0.0189,105.73,0.9811,7523.32,87.19,0.5849,-212.81,0.6887,87.19,-87.19,0.3113
2000-08-17,8059.02,8143.25,8143.25,8000.46,7610.78,0.3521,5.5,2.86,20,15,8631.85,109.73,-109.73,0.0187,109.73,0.9813,7654.66,90.45,0.5794,-209.55,0.6822,46.58,-46.58,0.3178
2000-08-18,8192.3,8176.82,8276.24,8175.35,7430.93,0.3422,5.48,2.86,20,15,8667.43,103.67,-103.67,0.0185,103.67,0.9815,7686.21,85.07,0.5741,-214.93,0.6759,-170.21,170.21,0.3241
2000-08-19,8195.25,8209.07,8234.73,8145.94,7367.99,0.3325,5.52,2.86,20,15,8701.61,97.85,-97.85,0.0183,97.85,0.9817,7716.53,79.82,0.5688,-220.18,0.6697,-268.72,268.72,0.3303
2000-08-21,8232.91,8257.88,8305.67,8216.42,7335.2,0.3241,5.55,2.86,21,15,8753.35,93.08,-93.08,0.0182,93.08,0.9818,7762.41,75.49,0.5636,-224.51,0.6636,-351.72,351.72,0.3364
2000-08-22,8244.42,8118.05,8244.42,8086.66,7391.66,0.3286,5.5,2.86,22,15,8605.13,94.3,-94.3,0.018,94.3,0.982,7630.97,76.79,0.5586,-223.21,0.6577,-162.52,162.52,0.3423
2000-08-24,8162.0,8098.84,8222.08,8090.18,7152.29,0.3189,5.43,2.87,21,15,8584.77,87.91,-87.91,0.0179,87.91,0.9821,7612.91,71.3,0.5536,-228.7,0.6518,-389.32,389.32,0.3482
2000-08-25,8120.96,8026.32,8142.47,8014.95,7155.45,0.3133,5.44,2.87,21,15,8507.9,83.72,-83.72,0.0177,83.72,0.9823,7544.74,67.65,0.5487,-232.35,0.646,-321.64,321.64,0.354
2000-08-28,7985.45,7845.87,7985.45,7842.53,7053.29,0.3297,5.43,2.87,19,15,8316.62,91.69,-91.69,0.0175,91.69,0.9825,7375.12,74.86,0.5439,-225.14,0.6404,-246.97,246.97,0.3596
2000-08-29,7769.93,7817.49,7828.37,7621.13,6910.14,0.3203,5.45,2.87,20,15,8286.54,85.7,-85.7,0.0174,85.7,0.9826,7348.44,69.56,0.5391,-230.44,0.6348,-368.74,368.74,0.3652
2000-08-30,7784.74,7543.96,7809.35,7543.96,6734.9,0.3697,5.48,2.88,20,15,7996.6,112.4,-112.4,0.0172,112.4,0.9828,7091.32,93.48,0.5345,-206.52,0.6293,-262.94,262.94,0.3707
2000-08-31,7458.34,7616.98,7661.73,7440.81,6880.09,0.3625,5.45,2.88,20,15,8074.0,108.98,-108.98,0.0171,108.98,0.9829,7159.96,90.42,0.5299,-209.58,0.6239,-189.45,189.45,0.3761
2000-09-01,7659.82,7420.06,7660.9,7381.01,6920.9,0.3812,5.43,2.88,20,15,7865.26,117.52,-117.52,0.0169,117.52,0.9831,6974.86,98.32,0.5254,-201.68,0.6186,44.36,-44.36,0.3814
2000-09-02,7442.37,7707.59,7713.03,7442.37,6612.09,0.4272,5.43,2.88,20,15,8170.05,152.05,-152.05,0.0168,152.05,0.9832,7245.13,129.22,0.521,-170.78,0.6134,-503.82,503.82,0.3866
2000-09-04,7758.54,7803.02,7814.49,7694.71,6677.46,0.42,5.44,2.89,21,15,8271.2,149.07,-149.07,0.0167,149.07,0.9833,7334.84,126.41,0.5167,-173.59,0.6083,-530.97,530.97,0.3917
2000-09-05,7829.34,7785.62,7829.34,7723.14,6749.03,0.4074,5.42,2.89,21,15,8252.76,140.36,-140.36,0.0165,140.36,0.9835,7318.48,118.58,0.5124,-181.42,0.6033,-450.87,450.87,0.3967
